# CONCRETE_STRENGTH Dataset
# Problem type: Regression
# Target variable: strength
# Number of samples: 1030
# Number of features: 8
#
# Variables: cement, blast_furnace_slag, fly_ash, water, superplasticizer, coarse_aggregate, fine_aggregate, age, strength
#
147.501294	303.140053	173.883334	203.048193	0.239430	778.681246	934.485805	51.584221	34.380840
393.938878	85.687823	187.224846	135.108157	22.550189	999.920065	839.257052	318.549527	69.890567
186.109203	189.674914	147.932928	186.264756	7.986588	1033.073637	946.095886	20.020298	32.537730
310.254891	297.148027	194.732733	138.258583	23.334867	953.858503	981.341114	320.290911	74.207189
525.737232	47.348080	185.305444	203.420476	19.410706	732.781832	835.802773	102.253520	59.912051
115.870992	214.029687	24.280706	213.781865	28.863571	1079.380553	671.524784	146.930006	23.464476
168.457718	300.551241	81.850612	221.968844	2.816151	1055.381160	824.604222	103.623210	19.512903
232.777683	274.443130	119.377789	220.952424	15.648418	1015.742455	640.746177	14.037886	30.441978
514.511450	317.529078	146.477272	231.609452	19.445780	782.222563	906.339890	347.779844	68.782581
500.072707	11.690547	107.012721	229.578023	27.674648	765.732376	633.038761	32.702514	51.525801
172.956368	248.232756	129.839593	223.077246	0.491234	980.188710	784.742911	7.418927	18.556119
531.729585	73.213206	23.361072	152.433933	25.429483	770.152241	879.823144	275.211436	66.118632
430.827416	199.969723	81.258956	231.318686	15.254413	1053.165779	961.629999	266.067998	49.894157
338.509962	278.145625	1.371425	182.204110	28.678016	856.634459	950.554823	125.572319	52.728469
510.085863	150.848736	130.369898	138.037024	3.125176	769.742663	621.142601	1.178042	56.584979
487.705928	252.809132	32.895109	223.015363	7.313417	834.119979	987.323827	7.584456	47.269244
273.396624	301.707441	80.793213	223.122896	15.745502	804.251567	772.007231	63.268503	33.581210
389.478320	339.513010	99.729844	176.233345	21.988620	871.840173	677.443387	220.776558	63.326068
385.554694	195.688425	133.275814	210.910939	4.125251	988.972833	982.968288	92.726641	47.167082
245.212065	113.479875	152.648000	134.597185	19.427679	1017.728043	938.449173	103.336777	49.934683
180.572896	140.019389	143.020434	136.321583	13.940525	1078.967890	849.000642	351.525126	43.520598
306.462726	310.749299	113.563958	171.187636	11.089482	962.266836	837.395245	328.466842	54.467138
217.317094	86.273670	105.754410	150.823563	22.864216	953.721153	754.816422	47.056794	45.481692
257.518525	317.091920	171.379988	230.010170	18.104747	787.513234	604.210161	222.500051	39.853133
519.915058	20.763211	173.356196	229.934840	2.881364	745.811095	826.117530	90.567093	43.819633
303.978387	348.705854	12.375874	138.632978	12.410000	1119.219185	782.177161	8.945893	54.378358
401.982462	42.759493	54.028983	160.182784	1.172724	838.228566	955.493717	61.683585	42.240682
249.268694	317.136671	184.331145	177.771521	12.104905	841.898027	805.201745	37.609406	46.605212
538.187152	194.137032	118.530450	136.536489	29.566712	1136.598728	890.994308	293.397789	90.345180
390.540211	201.516661	26.932199	136.046672	20.136266	712.503015	976.945685	13.480748	65.296972
187.852146	352.055488	14.226369	180.808037	22.810474	1112.182219	631.353263	15.040194	40.700451
145.004591	341.538997	18.886368	197.497724	9.387230	765.734997	799.203593	221.008977	14.294929
515.113090	286.700325	153.968025	142.246435	21.859565	935.967977	949.430973	338.611121	89.052836
515.812691	233.918458	44.397412	140.327974	30.698069	740.178864	947.653170	3.805941	79.313444
374.141828	243.294798	48.591724	209.157106	23.640146	720.584466	719.019024	266.426653	44.780950
109.442277	47.915202	26.119364	236.497089	27.416908	956.783479	842.262745	134.979028	9.019467
200.784279	167.798513	119.931171	121.157233	4.692745	921.714540	853.735891	159.402820	38.991518
452.959231	154.070522	102.775589	217.407014	15.876029	816.473995	911.003528	137.565493	51.715712
485.451405	36.585376	56.308315	122.385792	6.423306	956.454090	884.256403	227.341097	60.614455
300.847539	4.066909	131.624899	239.558365	18.785538	1054.894444	875.860200	46.600096	36.127025
262.098031	5.840322	155.556732	164.757379	20.103188	1003.573510	875.426031	43.092152	40.110740
222.110555	264.750501	195.918940	217.952274	1.942968	824.716149	745.140431	123.455186	32.364171
153.233085	160.636708	95.742494	186.841233	31.228993	975.892389	820.478787	34.724222	30.336208
152.696107	176.116288	82.596933	167.407035	24.107424	817.557137	907.908801	318.829436	40.145489
519.239982	91.026823	58.435041	169.694067	20.844424	944.182641	693.764256	361.895074	60.350915
456.178238	194.160962	156.920129	207.373120	10.449281	895.747518	732.617859	352.205947	56.437756
174.173360	45.667334	194.442557	232.254467	11.728254	923.793465	815.178605	193.316368	19.760521
192.687922	58.714351	120.084922	222.834690	2.133207	942.687765	690.467611	290.996952	7.941921
389.131579	293.534208	128.463259	164.424974	3.990222	836.851057	776.613396	355.051260	58.150172
436.922926	9.847138	137.827181	217.057683	11.953769	909.681464	798.645458	259.337118	44.304884
456.917902	328.848851	84.656786	142.346564	24.661944	1086.430029	660.798149	336.998031	74.571881
173.541909	121.409465	44.069463	121.115131	23.512146	1091.876111	689.475621	60.260372	39.947722
533.048190	334.644862	51.223990	207.831949	6.109367	765.277526	658.880770	346.133704	56.596432
201.777305	22.867868	123.439848	131.605201	9.066577	1001.742204	884.685376	59.538208	42.264270
360.163960	112.259332	127.529687	171.869087	1.915933	953.790913	629.966566	21.707101	43.596343
359.375701	212.947651	92.382453	224.188503	23.020954	1007.394080	691.544801	358.225343	47.558843
525.704506	336.671938	8.668017	169.458695	29.730596	796.752377	880.827508	360.865897	77.939192
390.058340	32.311269	175.446906	127.651457	13.835140	947.511741	959.230561	40.125428	65.328217
358.188069	290.500303	48.862855	123.261390	8.490478	1071.361948	694.344565	150.723384	57.310302
329.222389	220.075588	116.206471	235.298427	7.420307	1031.224824	950.403346	232.507441	36.874949
436.920002	229.762892	147.734050	224.254881	25.052667	1128.951366	728.846174	310.841423	64.085301
148.452204	356.238967	36.867897	203.402245	20.876089	1079.481200	931.877117	136.319177	31.899033
102.916253	115.268730	94.658676	122.068114	31.563696	1051.110171	797.748599	334.419999	41.731057
519.190124	129.307482	0.267625	217.293690	30.446994	1058.501876	822.116962	53.515865	53.843156
320.412064	192.371541	9.488629	175.473886	2.338957	880.467412	780.534109	12.980213	32.272525
245.810896	224.405101	50.097962	131.461043	5.776087	884.501604	895.037422	148.641034	42.197499
263.207328	111.916857	131.744582	216.201225	4.663734	793.471039	748.971145	193.220210	26.824937
454.083372	253.570149	177.335052	208.396304	16.124658	1099.088760	851.416389	336.024492	63.702800
269.478153	29.482731	84.897300	147.783914	12.869074	951.071766	832.497245	326.334618	31.055348
439.334098	69.934918	5.007620	161.906341	25.256580	1138.925073	693.748058	158.442319	54.971691
294.922357	4.757418	58.544202	242.185419	6.344051	738.615086	905.805302	315.494995	18.180095
471.705929	269.113620	191.400325	135.649234	3.229395	1064.261295	788.286538	60.866866	75.470097
135.377380	340.295420	22.243897	223.779810	20.171098	718.912344	774.222406	78.326646	20.993491
312.734207	275.967250	151.141628	202.988310	5.707895	1009.957932	824.301441	187.294331	45.759392
306.480173	62.060730	149.465523	149.283484	25.904041	827.639059	936.277714	18.705521	54.987786
217.775655	101.904973	117.984654	192.729391	8.457300	1093.890447	712.202760	276.383836	29.524223
515.303258	240.953002	186.177865	193.547425	12.451912	906.399932	724.869077	195.823748	71.604365
498.402465	111.091338	128.430014	126.924655	11.053207	948.164999	742.245399	53.343374	72.617938
296.295180	146.047826	193.301135	207.760029	30.331240	975.978371	669.143013	186.964654	49.656628
144.555907	91.833623	165.226360	127.422126	8.295369	1075.531455	902.621390	182.052599	40.756894
192.571019	191.787404	158.809092	191.707037	13.463596	1068.749363	782.134243	233.666021	36.919578
220.913424	312.141988	190.210235	126.512629	13.115411	1049.794356	632.153375	21.554353	58.634098
314.088261	86.049726	123.408455	220.168888	27.229332	1057.110379	870.881277	135.408166	43.165368
250.209175	190.103867	64.469936	242.976824	26.139849	977.014205	644.982520	294.821195	23.314333
441.071599	238.736310	20.732348	129.563217	27.302882	753.871337	863.312549	10.237083	70.876034
310.499654	2.360721	138.852928	231.702099	19.973618	787.463541	747.468752	233.473248	30.150852
483.222281	90.817221	104.655827	219.797526	8.064430	1008.412372	838.413200	125.207691	49.237882
538.152407	203.649005	77.089588	172.738134	6.307297	792.407532	686.931989	246.834135	64.413074
198.288146	296.246622	189.949255	142.805145	3.800178	916.091964	839.255431	107.461222	51.547260
369.912063	81.838170	182.485611	214.489309	18.288681	734.024986	631.118487	330.052288	45.020105
473.206012	322.686337	75.589705	213.599923	12.379199	734.480486	977.085951	110.626339	56.928409
516.013646	296.018998	189.097604	204.627518	1.762400	734.556818	936.571250	308.947806	70.087408
229.057854	141.472852	86.404128	160.314638	22.787958	781.514298	699.039978	64.055017	37.955490
420.444722	292.037502	41.227856	178.256142	14.812370	923.639157	712.371720	357.920256	52.946596
108.577073	304.880238	124.130165	122.551407	1.880162	888.707217	962.023676	132.935718	44.195148
487.064388	101.116020	18.849609	163.578421	14.161083	1042.842961	684.395402	184.415140	49.976226
130.005085	41.339328	30.533129	182.425329	30.308299	901.901071	799.854981	305.879911	16.906456
423.227185	36.229868	162.854604	153.469159	5.695384	972.709452	828.668117	28.655707	55.117282
537.639349	316.189298	163.821296	191.991641	20.441353	815.638616	694.502616	55.753874	85.105669
321.521124	177.490395	48.122744	154.731895	13.675547	1086.791117	825.057435	124.075866	49.134756
193.688288	241.051496	149.372552	202.658168	10.536182	954.700056	861.605950	142.627281	38.273791
362.453889	140.030795	194.714097	193.995693	4.821191	1082.437939	940.936868	296.377489	53.041940
375.377691	280.110528	191.568314	229.859692	12.131044	816.967426	830.463944	82.809427	49.681166
394.615859	295.892534	88.904475	145.489883	0.848925	1140.272086	952.372491	296.000584	66.221192
177.603943	320.420320	172.781225	216.676351	11.911468	821.629501	818.149110	268.609804	31.876076
495.636159	230.395363	111.420690	231.135382	18.093953	993.870031	848.286382	298.071644	61.840827
373.994219	320.271225	112.957679	126.301776	10.656798	778.339912	975.320186	305.426142	63.983985
121.083093	311.200264	47.854101	173.581395	4.890242	729.988100	919.581766	271.188068	22.087765
401.609986	97.520099	76.842379	164.787765	13.817879	983.466959	982.952324	66.958832	59.969982
187.884812	211.288691	42.974644	123.845481	11.435539	1086.581236	816.540327	174.355908	46.353225
113.975262	94.114982	148.490244	218.375638	31.470158	741.790920	692.446571	286.059941	19.095691
343.317535	228.977077	128.118312	231.690376	18.039638	944.993051	943.535163	84.232023	49.680465
458.231374	322.075959	160.895068	217.497151	14.640095	1082.374830	863.413543	296.416104	70.187507
478.654223	173.447117	123.975667	212.301707	30.720374	1022.330276	973.281584	249.267500	71.279542
147.342165	296.017101	55.436852	165.623314	25.083466	969.684854	724.232873	287.352331	37.944795
392.412740	6.140526	190.505310	151.854554	11.284828	993.534810	888.832670	39.255096	52.319683
413.012948	311.304490	130.142166	183.626923	14.912172	1008.636132	762.075060	203.012347	68.833346
230.998443	338.968936	95.267463	133.678935	16.513995	1107.656172	664.847831	269.879027	52.093517
527.457431	112.512904	155.514833	201.534481	6.620492	820.793514	678.273320	201.482792	58.968567
224.065112	254.762739	50.925330	197.864982	4.239428	1067.940309	694.231124	35.521409	29.921534
132.652199	294.103907	162.166394	234.673422	4.945030	1018.402957	795.832827	345.602599	22.146611
329.444798	44.612201	67.658766	235.183052	11.648912	798.177990	901.750873	231.590597	26.846771
406.109920	148.786090	14.931143	242.731056	2.963992	1061.528420	966.509951	185.709449	33.159463
209.160987	74.163443	156.575701	129.590292	6.310536	791.701838	635.490523	129.717436	32.789060
250.299005	268.014644	38.191772	212.346892	3.283303	761.119375	918.516122	91.761323	26.957282
348.869057	145.723423	128.860193	160.485084	0.503876	940.933521	717.639970	186.914675	46.100117
490.365037	0.048803	53.957257	213.059794	12.586940	708.259900	751.974792	21.592719	43.821492
429.328747	94.285485	137.089713	191.577441	14.249353	1090.040143	816.133981	343.484900	59.818972
193.801278	72.985579	25.219658	244.746089	23.885485	846.743873	886.439310	64.347333	11.241543
212.278357	26.841801	124.781617	180.497894	18.145018	897.147205	665.188426	115.753460	31.381411
331.459742	190.563370	38.403763	135.958388	27.456466	841.203364	722.622649	301.884648	49.518430
438.803908	120.963201	100.671900	200.136472	21.955441	1065.817941	771.427661	350.350316	54.814433
373.017659	78.596372	174.540129	176.517116	26.169239	892.498101	820.686233	189.127926	55.266969
321.580029	336.263273	95.084324	162.792618	18.103990	1001.604081	921.372271	268.886854	64.908068
363.540899	116.236348	154.413291	197.187107	16.942471	784.825504	794.454890	342.091936	49.325466
433.154293	45.845226	29.289686	227.882379	30.946069	734.238428	673.782617	21.400181	34.157634
337.240950	187.821017	131.430558	151.562900	13.219801	961.134522	717.725658	1.868108	51.592166
495.215702	320.348682	30.396076	206.013333	16.798034	947.784081	851.015226	291.378269	62.724297
516.815561	279.286859	153.713080	213.637065	22.370030	988.486567	701.457940	178.199348	70.547288
502.925274	53.199929	142.812210	242.302199	15.555934	1060.021843	681.091392	259.215225	47.457369
432.479033	107.334012	80.481315	148.312161	13.385570	870.174418	709.877418	144.540082	54.635632
209.888600	85.143540	94.008047	185.770356	21.366515	1081.787629	763.674842	49.690014	28.065439
270.748893	333.021322	33.682971	209.260377	1.539284	733.484076	715.143600	22.374762	31.603089
224.639979	100.263941	127.104158	127.173771	27.481335	772.795002	887.848210	329.988027	55.327506
390.055186	60.808064	182.537296	230.625456	31.274928	931.858764	914.948931	303.169663	56.687073
244.009072	163.387060	112.085425	163.973900	19.629349	931.226049	610.806057	295.926054	40.643118
432.423523	219.629407	63.031314	206.145123	14.991021	905.046307	776.892512	85.179364	51.562803
151.716976	56.905891	81.889225	171.928872	14.504059	770.431921	702.507789	354.101726	23.972265
441.609766	8.799307	43.655656	234.124848	18.005386	1000.027417	749.299841	322.169747	34.175203
358.625065	34.020641	88.352078	222.692157	23.352844	877.378791	668.376424	183.739412	34.000508
467.900245	233.690236	99.025722	179.889421	9.573184	828.639101	620.666395	350.712383	50.526376
290.723536	58.677960	188.149025	240.518202	10.139108	789.961996	847.956026	265.403313	29.903252
375.734431	92.924788	85.980855	217.905553	4.403277	1099.536253	976.992521	8.092494	38.591880
344.832514	242.583031	172.450732	175.538705	23.279449	1055.515308	886.487543	354.090994	64.349637
529.344015	312.818995	33.365308	232.747859	11.926474	781.760922	983.812862	204.425377	60.364970
432.897783	342.009148	109.034103	187.679744	26.758895	712.594551	978.185601	26.988160	72.969604
340.628203	137.706223	118.155754	191.460543	15.382513	761.608746	734.752972	133.418327	46.608696
178.226056	81.267358	118.743958	134.824089	3.645503	756.289475	887.833491	149.918030	28.937235
498.002027	265.348486	100.430275	233.574986	31.996482	1041.579265	917.942997	307.690650	68.051182
192.156949	255.760183	153.429434	170.394849	26.160790	886.154966	780.847401	11.173854	50.419044
386.718946	349.817709	34.572943	181.519305	8.629402	869.429615	721.959560	236.905274	50.173810
512.174672	35.141805	13.620898	245.457990	2.591774	896.965698	965.577038	327.773410	35.016179
199.927878	315.253821	28.543987	225.045381	1.029622	1032.506844	613.063925	240.078695	23.578956
200.954511	63.062026	112.646304	135.512067	25.185795	997.965599	752.040432	141.476236	39.536039
475.096683	268.293407	49.944604	218.446615	3.416857	1024.214394	982.966049	170.245426	53.084157
464.512901	357.357682	147.707285	150.678814	8.217796	966.677402	646.518396	338.958875	71.003201
256.046069	83.208461	12.571183	141.876314	3.146788	840.627001	612.511677	27.795756	27.898231
218.112174	266.442547	181.798875	224.378121	30.766668	837.266853	729.785945	164.695435	41.883965
157.796151	277.922551	190.342390	188.702334	10.612480	826.942053	625.358238	217.165543	34.815913
534.716013	100.864413	157.130209	180.456529	7.552452	1116.652331	827.832911	44.025155	69.096678
467.880278	330.721739	175.590656	134.643479	22.950240	759.863502	839.508027	220.314285	89.067428
495.933523	25.009378	75.668618	132.879659	20.795712	829.307974	918.419652	34.979255	68.482700
326.991545	82.167905	31.919045	171.480072	10.974132	1070.204438	990.247760	356.556847	41.531399
152.100557	105.754006	39.989696	239.544713	17.912152	1138.876110	605.743086	103.593283	6.357624
125.030188	32.329184	100.254486	148.674378	20.056178	802.999665	831.192376	180.977686	27.552110
246.794961	88.045534	132.277121	211.821691	13.247558	1132.400713	923.692046	361.133970	34.840526
505.104730	282.591657	113.757966	188.416271	25.689825	1027.093704	865.332921	100.695855	78.482201
517.040844	95.936842	20.987820	190.560603	23.994591	874.960840	655.054728	176.650645	53.993072
470.429773	181.875038	145.448243	240.845411	27.350197	857.749934	838.756121	247.312128	64.626563
171.501465	48.592053	157.799096	229.353473	3.015124	1087.078458	668.190165	334.154025	12.175940
285.926349	212.415670	5.904982	228.022097	18.672602	829.376558	959.837514	158.489031	34.926305
209.854398	219.302455	91.779680	127.542775	23.332935	843.752646	980.657620	111.020954	61.636089
191.943201	78.355653	87.558384	245.517783	0.547729	719.075298	854.824135	153.636856	11.498417
401.953722	26.799807	13.443882	239.961846	19.436372	929.400231	813.049397	149.077794	32.596973
314.916910	251.940713	35.353847	134.701886	11.524334	801.216607	647.758535	205.331831	46.390118
244.310424	227.403626	162.998193	190.362439	28.285293	1142.353688	905.034238	59.351162	58.827781
145.893935	173.127801	116.928222	124.331627	26.535277	774.617660	917.174316	22.640050	44.247098
340.606356	321.456707	43.780811	134.432354	8.056504	1093.194457	735.553884	1.486517	54.021079
253.997017	350.839706	91.680593	230.253280	25.421357	772.486173	850.366557	101.154127	43.315516
273.299963	262.929493	170.923731	126.423167	4.357876	881.168478	681.423091	116.958739	54.879442
238.002829	345.456136	20.458291	153.581076	25.011181	982.477134	961.918707	353.431045	54.795767
271.591500	52.824915	191.096470	182.945798	21.947583	1105.727251	628.555432	80.190516	46.449723
345.466498	57.276909	28.285993	153.911967	26.435819	1097.945088	876.074413	199.295262	49.785238
108.194987	358.665031	58.149227	238.647621	16.731546	796.983172	890.250712	317.187332	24.662040
473.269384	135.177262	36.296316	161.870933	24.706262	784.549375	875.214911	269.946424	64.963668
505.800899	200.846175	93.911349	211.054346	23.391699	1021.890313	897.864603	22.538656	64.591791
343.132004	339.158865	62.112407	218.429305	1.847803	814.149716	976.300817	136.638084	45.315203
219.393249	216.826929	197.701621	127.153388	16.478894	1124.281248	761.091767	243.122763	61.608823
535.724682	312.344948	3.080687	169.504348	17.944403	721.582090	673.947508	3.260669	66.363984
269.838985	253.919414	64.307305	145.780385	28.895256	790.335469	645.629325	347.994379	48.125567
405.821063	307.259806	118.939250	153.325137	17.601823	757.052014	625.313785	85.214490	59.793352
404.199216	168.836654	68.004547	172.792150	28.807812	1003.299427	777.514731	178.279335	60.364051
292.227370	340.827501	91.154523	128.012845	7.657408	718.802774	637.137905	26.929220	48.056749
189.231273	44.968759	85.044003	198.112730	13.837074	949.251680	922.705259	55.875874	28.288290
525.361767	289.953939	17.246271	145.146263	16.851500	1048.907635	787.643096	126.306146	81.031425
129.896596	84.469909	129.810203	131.670639	11.182406	760.980745	921.359686	41.617029	31.012156
314.495432	222.154259	166.802254	177.198934	10.880381	770.750077	853.228990	88.825265	56.372692
198.680051	278.678138	105.565519	163.900906	5.152617	776.621577	960.545338	179.810067	40.404989
230.760670	251.659334	29.916904	243.847193	5.517241	768.279568	928.965811	208.711760	18.617533
464.894967	157.818406	96.254796	221.914310	27.221964	1035.613186	704.433479	304.349684	60.316616
262.862317	333.995005	2.825460	155.069517	23.622373	855.780355	873.554629	92.594127	53.030743
138.506542	58.096722	181.496166	195.534218	14.093799	937.754593	951.364703	286.508991	26.883294
187.983344	258.482960	48.118977	188.365809	24.857892	719.341817	801.555037	358.398597	35.782143
478.843554	90.891780	180.472022	144.276634	4.793127	1056.143981	889.347097	339.635161	71.830253
529.938636	246.979172	116.821257	217.344963	6.704233	713.837785	613.137336	48.874343	61.489150
219.376186	68.433078	196.666617	209.294953	18.844178	1129.136210	843.829774	158.293236	39.079140
397.829137	17.153381	169.864614	137.125414	3.340728	1132.425832	886.846855	239.731670	59.306291
137.565161	281.740462	2.217773	212.326015	21.438444	722.343622	815.833516	26.937021	22.833367
418.877929	293.463206	3.023718	200.210643	10.260342	742.127270	705.085107	146.505444	42.050612
284.399236	58.312312	148.687923	122.233588	28.634160	947.046834	967.789295	331.282504	64.745166
504.154044	289.748735	103.359083	127.503098	20.117306	860.657818	777.038512	312.375156	79.474649
238.452842	117.767093	151.073093	189.956426	14.132875	985.491065	815.108561	18.385132	44.501388
514.362545	205.041920	117.938377	132.432538	17.335138	993.732181	618.829921	281.938399	76.986109
322.422373	216.075643	46.456215	197.480243	7.291469	719.857191	918.376265	282.296304	36.920136
254.815101	327.994036	157.321239	142.779700	1.095585	804.535325	762.043164	26.652523	55.766124
385.394583	204.712757	6.207174	207.553031	1.780363	1002.180815	726.268227	239.261900	31.481099
211.388837	311.955386	161.302653	167.598562	12.831770	794.507932	958.266938	277.100138	48.306862
202.636456	151.325781	133.017045	214.425926	27.127074	728.827386	695.707208	74.791948	30.239119
187.999743	234.488859	134.654846	145.138501	22.118312	942.964814	650.297376	268.418778	44.981617
522.436009	68.736324	8.772209	203.338365	20.590248	774.413213	781.664359	315.817959	54.970923
317.896213	255.684935	41.954789	243.541879	30.491225	1100.670616	889.886187	196.778257	40.664777
431.207354	333.063893	97.787358	182.595035	28.604789	1069.929032	610.641434	65.296016	70.011533
309.608444	153.356317	88.412999	156.174966	13.721096	1039.446005	880.493670	342.032751	47.227071
359.342590	232.376947	5.293111	160.670881	23.779874	1071.334691	799.300612	166.486227	50.631667
357.852874	195.402972	67.166155	144.936656	16.134001	1057.788249	863.395755	276.164667	51.867703
531.190203	5.205823	193.492558	193.220244	22.266571	1053.307301	865.644459	295.599632	72.995502
394.773708	325.894082	61.312802	185.658232	14.259040	1143.750654	718.991660	245.097376	54.052169
207.019029	290.535232	126.556730	190.287438	18.502943	1036.649630	664.237764	56.251105	38.783842
108.656575	149.159030	136.338579	207.101076	5.208901	920.264914	602.186179	337.169356	13.328802
197.782777	32.657618	124.732718	123.256606	23.803880	1001.057852	603.022257	308.391371	43.532827
301.517603	126.222727	57.939333	136.862967	1.549353	767.340119	940.429801	214.683928	38.791387
274.318107	188.705412	114.337784	147.883377	1.969993	726.776562	796.546425	202.946577	42.822009
457.798893	87.658237	140.818833	121.865108	17.607170	830.663913	723.813506	121.474719	74.040249
446.073859	298.869328	76.664238	144.374229	20.616945	915.932125	957.046338	336.078070	76.778808
141.024034	106.076254	56.060787	227.529103	9.288630	787.987561	962.932098	196.764839	8.710850
518.980698	73.571015	54.999120	202.894420	28.731519	1046.941337	807.667569	199.071386	57.122355
333.026025	62.058178	183.620072	141.302356	16.013016	1102.631166	813.266442	228.025009	59.140888
363.224936	260.730783	128.895221	125.493186	4.104037	800.582660	846.097293	143.601944	62.025753
279.414866	196.237544	150.486714	152.416477	28.658438	1034.510827	871.813637	119.716573	64.604913
386.481419	249.854809	113.564619	210.887115	18.281590	822.328533	727.142503	282.967487	52.025586
483.640921	104.233893	126.091824	177.195598	22.014389	859.743835	888.861017	276.697095	64.474632
397.183953	143.601108	55.303815	188.473075	11.523869	822.608235	601.798837	215.297938	35.833735
526.903162	321.523011	178.567023	188.485538	27.392480	800.551159	915.998347	244.349131	81.726568
409.091545	118.614483	100.239085	150.685551	19.902553	829.950119	862.995299	220.326796	61.122594
461.913683	324.158740	161.070367	142.264184	19.640949	866.737437	940.293708	167.651943	84.497380
121.727338	346.896473	103.603116	140.908066	10.826245	790.400967	841.052946	299.467201	40.410829
396.641949	7.012733	23.263983	242.495945	29.621289	1084.805703	832.593493	54.190000	34.323238
388.781658	177.428723	22.364508	239.379027	31.007484	730.969071	686.218082	288.764418	40.695486
146.564770	223.318105	92.822381	215.217442	21.225570	999.993693	759.780927	88.440796	27.951619
470.965723	4.488002	85.978315	202.555600	0.747277	909.120815	905.675068	36.169233	46.262507
371.007513	125.708965	182.659236	149.346401	25.807369	945.441787	796.267063	343.240594	67.709588
145.067704	10.067655	26.345810	135.715557	15.818676	1100.664581	889.387897	223.271937	27.365527
362.376598	221.320440	137.311357	238.754773	31.146929	787.605805	984.245455	225.788667	55.525705
311.546142	166.273831	183.628072	156.360418	8.173690	822.140376	774.889446	333.914989	50.149922
204.182584	94.386481	82.215331	144.867269	2.543469	885.561519	676.463050	80.652784	29.576251
110.653168	279.154909	176.995920	237.519850	26.971663	809.170084	770.819065	186.701371	30.069438
262.118469	194.906273	28.862400	140.687894	16.052749	1056.001161	728.024133	364.772547	45.018861
373.494772	119.341377	21.069315	158.555211	11.436991	783.774249	678.236078	138.935684	43.885706
246.224260	335.773744	46.673665	143.442052	13.811976	957.146492	987.779549	331.040357	58.268739
236.577538	350.324537	104.238891	122.863256	30.166713	730.425084	773.924647	252.465830	63.954971
430.991104	65.481980	129.282783	144.195054	1.407778	744.516954	984.258349	235.573568	55.283984
434.277596	351.242654	154.250281	178.229724	17.321772	713.183314	876.409776	52.281504	72.861666
416.819436	210.949843	153.310189	187.868562	7.205695	967.104397	745.915331	281.402197	53.939281
146.317696	314.253677	22.376272	142.144081	26.805267	946.358340	594.118401	29.680040	37.467044
328.080689	104.647612	174.801264	211.296335	18.583732	922.919774	750.870810	63.850155	48.789462
346.315813	16.732179	22.466912	188.474615	15.781778	838.847139	717.930224	294.956778	30.331885
428.224383	4.518044	179.562140	196.668640	19.383570	939.632914	776.572783	180.078391	50.139353
497.591842	154.704260	191.525281	161.234499	10.701333	921.258527	820.915304	187.304284	71.058258
263.639023	1.633037	116.819958	146.026356	25.753530	992.643817	843.850035	198.729711	44.825637
289.754601	159.927832	138.779294	221.383350	18.906663	852.068173	646.602851	68.854876	34.025103
422.952162	267.085319	73.945251	165.483703	27.171584	808.870480	840.431554	86.985223	62.414226
392.234751	239.931997	110.130994	186.758479	18.911939	1025.297654	810.589603	328.014734	58.608981
346.347017	262.772024	166.413633	214.427218	5.478682	1012.877782	644.383720	192.364267	42.608445
255.361159	213.454535	31.899769	231.291417	24.565845	775.232168	675.522005	197.645108	30.272289
187.564328	342.482343	100.349168	177.510745	27.540432	1024.613666	805.362605	63.503532	52.011616
182.507629	86.196858	81.843815	243.530896	24.942959	995.806678	856.937042	290.704787	18.955329
137.733481	324.473717	173.277111	187.480756	14.357244	1103.993283	661.416563	270.191913	33.895815
137.565972	352.440610	26.198319	220.993949	21.295542	1018.181003	857.993880	73.785150	25.677373
472.459622	1.273757	178.350968	130.715250	24.739456	1122.563677	718.739796	190.821893	76.695267
270.048664	154.778465	50.054243	132.703704	9.311884	1037.057743	924.160713	325.403451	45.838651
128.603955	242.709924	121.139598	198.401460	4.068317	743.400424	748.608659	35.670570	16.014402
494.634444	220.618263	75.979685	169.556685	30.683517	1069.549503	917.934521	224.738159	77.631224
199.792468	355.138484	186.548632	217.268097	29.932153	812.563334	687.336295	226.710957	49.674550
219.438500	237.072142	39.505532	193.047926	21.835209	1010.027322	887.871097	26.214134	36.397931
187.190054	221.663180	100.508079	198.856215	18.821160	936.684468	806.735916	256.696070	31.904552
525.765464	332.552226	45.657809	142.111050	30.830158	1078.644400	850.945792	29.151432	86.030417
151.292558	323.859081	160.245412	190.523572	24.888838	751.380302	774.863585	94.527863	41.010828
418.307500	299.472749	54.210822	189.632076	13.980178	1001.396967	986.270780	336.076417	61.110400
510.254869	146.247510	190.697511	213.927205	27.958708	854.885393	870.607677	261.620044	75.234390
394.584567	250.401854	184.879713	209.590582	26.704335	838.113026	748.699717	130.732957	62.756693
478.122255	343.203962	95.038055	199.482701	17.425712	788.391535	888.841213	139.512089	69.988973
208.191831	86.119093	2.586229	141.033666	11.241619	866.892187	886.573893	4.484247	30.086478
397.180455	175.185263	193.083548	243.066684	11.601979	709.436547	642.768875	14.156492	38.546111
408.981647	271.968056	137.192824	197.755241	17.632015	1044.717332	686.139543	322.442284	63.532506
302.749641	214.597781	98.395832	141.633065	27.921498	918.879785	877.010796	41.467637	58.987738
483.298982	281.365562	120.817114	222.323319	13.559616	1031.751687	740.340716	281.338979	58.235951
